,Date,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
28,2016-02-11,-0.08216063114445285,-0.019373521924317096,-0.032863300908185,-0.03173054747009667,-0.030070735598306624,-0.02734261723454041,-0.04901441538734755,0.00010399584804479157,-0.023726225013179936,-0.026981340756203686,-0.048685696931103556,-0.030927987589386422,0.004168795887373105,-0.03440550474813218,-0.023924347084793997,-0.026708951679218083,-0.020700722708351917,-0.04114673702433674,0.0018652698982813398,-0.02900961352434559,-0.015321835635778974,-0.024073872184100308,-0.016358704510743605,-0.031341343654568296,-0.009754366210656848,-0.016283712085513692,-0.045720698925965995,-0.048257509378290424,-0.01941049065432523,0.0014806957749556927,-0.03798243205567115,-0.03867007521810305,-0.053395311519649526,-0.059262827643095366,-0.027956878718402255,-0.008386297324438794,-0.02323714463167741,-0.025487116677966624,-0.049692287149093024,-0.03032953943473438,-0.04038280408687022,-0.04731562943392987,-0.0425595975634709,-0.03787705327814338,-0.05354327543328708,-0.03936697446404582,-0.04750051350168053,-0.029098424969792806
29,2016-02-12,-0.048241761733136566,-0.004524660377572353,-0.02685708322687139,0.012955270764240691,0.02020626181513937,0.005547094947252857,-0.044951374783855275,-0.013222403830485698,-0.01214022692620402,0.012382526095148068,-0.03167618753610666,0.024500941425383192,-0.02290997495220729,0.005181653118235141,-0.056535165619035974,0.00019595730930961521,0.0038862026549285875,-0.021765488017732586,-0.0322945921856926,0.01817522839474104,-0.031346563202420706,-0.0009353300995724296,0.0210267712975176,-0.020767694237882488,-0.0024349604687658086,-0.011005009789374662,0.015904330208574326,0.033731430462805405,-0.02164344062867445,0.014497181702018578,0.002312745553228979,-0.0014041001785334336,0.002648930128307543,-0.011111688954289394,-0.007401958147042434,0.050069223852710176,-0.0030684630409671104,-0.03611777939712405,-0.0499601089364309,0.003559318084327212,-0.01966094704333374,-0.029971150144084902,0.03618771424596443,-0.004006748417281896,0.07659911406020871,-0.02901984816247018,0.011998028944004693,0.0009857529908183205
30,2016-02-15,0.07099400134823984,0.0006974027882928568,0.03889515494983438,0.018925055572488532,0.0033578266553970543,0.006524536567899386,0.09545941961963221,0.00406557912357807,0.03550374558530197,-0.009769401187492418,0.12597464714631973,0.006830972124327773,0.02078149625885832,0.011924569630370325,0.008954301299665655,0.01619898779944612,0.035080995304567715,0.027918683094891438,0.005656841709256433,0.012423669982674227,0.0003362129686860774,0.004435100304163365,0.042355342516426864,0.06388686988252723,0.02581694098090802,0.016227708010315468,-0.0030496732836677444,0.051473536788455856,0.06529733278562613,0.000724096485900691,0.044519767529785724,0.00797710767233357,0.013082331328123538,0.005211477018548911,0.06827716961600434,-0.017562979204167613,0.007244997188184427,0.08698071121128594,0.03608630042079882,0.08093677891913606,0.043388894375456524,0.03493520106937378,0.06568044922047511,0.0022621615527399805,0.06142279216883772,0.050127534144143185,0.0025265549687876134,0.014367623821644913
31,2016-02-16,0.0470074393345,-0.017465090813436418,-0.015118017809318254,-0.0015788628868832375,-0.026700065714245963,-0.011608196537272453,-0.03261573215787188,-0.001189965147653982,-0.0033910506699782266,-0.0018657881862925718,-0.007524808988725225,0.023359643748103332,-0.029426375920227867,-0.02737315805206579,-0.03757031743195555,0.0016167016983051259,-0.007421330723086587,-0.03533179325110452,-0.023440563691284274,-0.005277340125511764,-0.0015731205100463868,-0.02166067548696968,-0.004372348056748334,-0.028847574732551708,-0.009053189892158574,-0.0052440747701126755,-0.003058888921223199,-0.01705859575778724,-0.0038332244708642483,-0.026717912725498737,-0.0016315218763669763,-0.0315779141461468,-0.01146698820340551,-0.00802894718581805,-0.01977797447927937,-0.011351457887262667,0.002051815910953046,-0.04030059184210105,-0.002000984578130911,-0.07065397070278633,-0.01725927071001365,-0.03249514564139889,-0.028783349277650427,-0.00015404163235978725,-0.052081647372127705,-0.03449629510879746,0.004316597375362533,0.013385759813387334
32,2016-02-17,0.05887612081805295,0.0157206000034159,0.0099658086162039,0.004404206850351574,0.03326512515055454,0.01717998264888032,0.014542997477474322,0.036126256621416886,0.0006063913925455708,0.011573671613441739,0.025800485062854314,0.001961287514695187,-0.009490580520886456,0.01461348223552097,0.03910806387687003,0.0006631384751351188,0.013261747651456025,0.004948174421240989,0.019150336290595,-0.003971878207515616,0.004524658867686731,0.018511419734561614,0.005985151340496698,0.013025675349380518,0.00426234762850777,0.011776575942433668,-0.0007894082529595987,-0.004695742379034431,-0.019651500310869353,-0.014583982149431058,0.011791896355844688,-0.06140713569091078,-0.0015565719861523359,0.008108892479462174,-0.01617287907115467,0.013388216225642116,0.004784574978981878,0.016573832044418663,0.0020009845781308686,0.016172879071154674,0.02341926666599822,0.016424505091856487,-0.006675712045753308,0.0014884517129713747,0.029447572517519165,-0.03020658356626532,0.0021513313561611633,-0.0039007461440476164
33,2016-02-18,-0.009931536510021663,-0.00034924943525594987,0.037483363869461106,0.01755495351151369,0.01697364360971038,0.02300612335335068,0.04603631545532698,0.04713704913128617,0.022952347696340025,0.01811084778537174,-0.0015928991303198572,-0.003917022599644989,0.01015830264406566,0.0185021215029972,0.011204085345534846,0.026871733034453366,0.008839104299557202,-0.0023160048072925045,-0.013392286700808751,0.006658751673639676,0.021481858130046726,-0.024539294904876215,-0.005755148508527882,0.022618088587772364,-0.002114907284064272,0.020551308510938313,-0.0067121284535357545,0.010936274012778937,-0.004811834375792894,0.07822457183789895,-0.02591193920268553,0.020591152323957345,0.01157192825953361,0.01625923148226994,0.015228778944479554,0.005150293299242063,0.036252321821258475,0.023943311750668,0.04274421988553543,0.00533338427220358,-0.013208836123028065,0.008635641524636856,-0.01260709039705608,0.014814318854242982,0.01233695416836479,0.027915488483962258,0.0017892292415388133,0.01923539957824181
34,2016-02-19,-0.00476418256565275,0.0255215741456095,-0.010587904679383153,0.0016307996953715898,-0.007206095705472256,0.0034212154705645166,0.002174723885752269,-0.014540061352035649,0.0089649383506713,0.0002416328372783006,0.009523792853190315,0.01788151963805548,0.0004766216921908867,-0.0029507816219460936,-0.030731398662325254,0.011111068023029736,0.024951050797694198,0.007547634494327588,0.0205994588155485,0.017589677618268056,0.005167193160585335,0.02301946321734721,-0.003649380167275601,-0.04709830543506323,-0.006079457790279343,0.020320779435555582,-0.0077466996379200875,0.01362627182882408,0.010988390268590607,-0.02228611999179748,-0.02049186760337881,0.0031421236323934836,-0.02819825706898186,-0.006867957662575095,-0.016988599584911855,0.014986214338437552,0.0332302486189137,0.0007395388432932344,0.0097585745710749,0.030202566224870973,0.004510607674224931,-0.018973668399967173,-0.014041057645043573,-0.00015163554198357668,0.01328716835819561,0.013419198168514748,0.008189427086899568,-0.0073408003836774776
35,2016-02-22,-0.01685568489816013,-0.020179514538149434,0.027105932958866284,-0.001613616196316215,0.020897906188617008,-0.0005323888314565017,0.006495828519098617,0.015956734354304475,-0.006597933314999046,0.0403192676901149,0.007864348062368088,-0.021813945659068353,0.011088537916120118,-0.015551339881051209,-0.008457727412672535,-0.008439608268962584,0.017565159428233466,-0.013751124993345513,-0.004277704513093502,0.027187133679987003,0.013280692553511246,0.018719173688829954,0.015560246328746214,0.013703384628625196,0.016005214660042965,0.008494623243949919,-0.002312093677747452,0.005512151672809631,-0.008454199035302827,0.013712663466651885,-0.016437064386026913,0.009515330968320903,-0.025914101575504934,0.014157857732222863,0.005270295398080286,0.009312736550042987,-0.0013496289892393782,-0.0006521030553874115,0.015269950488474423,0.0015167605190789012,0.01882940538800357,-0.007576458014103472,0.01177749048838963,-0.0005560909082540429,0.002040637637110277,-0.0017611564820491125,-0.00962064169278816,0.003677099962917064
36,2016-02-23,-0.008290693605017087,-0.007206833558021175,0.0010282358669048976,-0.022665178376968784,-0.012945391013547202,-0.0024438482228873216,-0.014493007302566864,-0.008757702109405081,-0.020300416223403235,-0.02920437027578359,-0.006683897789956032,-0.02551334908926695,-0.015003651684064341,-0.020381331069057845,-0.03122923752640468,-0.005172287371792958,0.019132077707293704,-0.013784620584536928,-0.01156553854770021,-0.037202975359035606,-0.01663587333306249,0.0071512649793107974,0.004493404367130333,-0.04237574110306877,-0.02179797311155353,-0.03295876160594505,-0.006921145265544178,-0.023184190950711125,-0.0008858825544116882,-0.02895892654404476,-0.009531805484558125,-0.0253253412445749,-0.008902958014460975,-0.02723412781583709,-0.04163198864535335,-0.02398711734092058,-0.015437466319489817,-0.017194624614238783,0.0009370817856836231,-0.0398877858561467,-0.013232718310359682,-0.018088647557895996,-0.030681174758991306,-0.019093915105071878,-0.0009413816616757673,-0.03304389901073569,-0.018428617598398856,-0.005877946176285988
37,2016-02-24,-0.02003283584174461,-0.015400335773522402,-0.01758261768759504,-0.023715422377643073,-0.01918175248837483,0.0012892754231158777,-0.031136665805687927,-0.0222191096313343,-0.021830164966144965,-0.00011947369444891603,-0.022535781346732436,-0.042492606606428604,-0.01669029815964451,-0.021332091779610332,0.04366279832944008,-0.011174354779551412,-0.01298432916212664,-0.010305709524789338,-0.0396534339158312,-0.006769179646245508,0.0013760862883572334,0.005344275958172883,0.004766590370102171,0.022221604695889602,-0.011807773349576662,-0.024949296528001104,-0.0279779011533013,0.00815727731169054,-0.040493180271589234,0.0003906343102152675,0.0006593137434557332,-0.007617343069222706,6.186991041216411e-05,-0.006845204904553063,-0.019620000680942325,0.008213375357259639,-0.015107020261626311,-0.015381153479274552,-0.02453182733773919,-0.01397733636490257,0.0031540791778894455,-0.013775891646881278,0.0038870223175481787,-0.021306786391172065,-0.03921443625634204,-0.0263841405126925,0.018786613330853966,-0.021366404558618244
38,2016-02-25,-0.008529891092769264,-0.013717636628290763,-0.02480573819177669,0.000868107109281342,0.024048778178545106,-0.01346378363233052,0.011231866230193153,-0.006242061766234651,-0.00283984363011455,0.0072043273546974484,0.0010114088324081184,-0.0012650223065867451,0.00977787495555968,-0.004878013116117515,-0.0061954794839720224,-0.00018481644902232938,0.014451232388895187,-0.02811991644672393,-0.0011154417070754776,-0.006545405954258033,-0.010926111821614052,-0.0230580626685862,-0.010836395702949054,-0.01836911269606339,-0.01989854798993297,-0.00661027546135676,0.01990626218114757,0.008538914169459967,0.00919840742694464,0.0,-0.021887227107336836,-0.009835678329616467,-0.009700648741824044,-0.01941971056133293,0.013957996522232265,-0.0043329125453733745,3.818626421902862e-05,-0.024053265870632064,0.03219116744058914,-0.029213371887096936,-0.00901553366576341,-0.010599134575868722,-0.02209668676839727,-0.007345733833635288,-0.026800530719185804,-0.021620287762011647,-0.05859105699636336,-0.01736615815426589
39,2016-02-26,0.008280108240908067,0.003477042597252549,0.009817839216986982,-0.001067110788414021,-0.003949012053553304,0.009724672957815091,0.0336780795658699,-0.00013355676524815223,0.01946923768441327,0.008389056784252618,0.001204761060536576,0.02541602920065251,0.009587801155153612,0.016462241948565264,0.000718181179173819,-0.006293661435538691,-0.023868971861821308,-0.0031192958836586864,-0.007253739124067305,-0.0029369653502612334,-0.006182855192204408,0.0009859076755534268,-0.00016939847327886347,0.0005490985616518714,-0.0002561912220986537,-0.03680154799820335,0.010542160635796926,0.0008133056934731164,-0.009594540992063718,-0.015118280563345002,-0.0014508861912327536,0.019575465139734124,0.0008120230478205383,0.01455943367908021,0.03945839929464227,-0.014361893862455693,-0.025480760538768132,0.02202947343939027,-0.0009299284491867193,0.026650851848197793,0.006598245228442182,0.009609666120922553,0.021320521676472512,0.019279325218308024,0.01200006261997239,0.00978583011500875,0.01431820949554944,0.01059054996119851
40,2016-02-29,-0.017137562211783797,-0.005280252852069609,0.01601885134102433,-0.015362803366112893,-0.020860646929955033,-0.0336508935560333,-0.010130288711873998,0.013996199101066448,-0.01392051814606289,-0.023211182418398067,0.002615827030073221,-0.01701297593244878,-0.018976585161524874,0.01602322816797849,0.005933707595424081,-0.019511772523217032,0.02457936842813325,0.003446754684946065,0.017510794677920206,-0.0008483915248921217,-0.020397614720849024,-0.019255577011858278,0.0007939406620792574,0.00915371153446722,0.008161121247577454,-0.016624691256532667,0.006244199717190145,-0.001586618906011329,0.008153140074050188,-0.032997105554211446,-0.051985146340119276,-0.04127645674550711,0.006379259451076473,0.023513540270912337,-0.0014459387151121589,-0.007737049080119906,-0.02195803694937325,-0.031694948966634544,-0.10713413814215095,0.018115900859267373,0.01700619892757522,0.021056178488321538,-0.02781968154440099,0.011227037472558262,-0.0069824908328763825,0.02801458579042448,-0.027305381556326346,0.016582546124837408
41,2016-03-01,0.05055584537143284,0.03940120993996647,0.030535018909807837,0.04484469371280288,0.016838346613177596,0.03747883983500605,0.02158357166717439,-0.0038608651040040105,0.022974177017809863,-0.007554960011299501,0.031415131730193425,0.027648085123798367,0.004269683675891048,0.09572514456779303,0.03128947971785024,0.028798074843029785,0.014978953955855013,0.05094869950577968,0.007232761524135481,0.04128708506783995,0.008797054818423418,0.030094569739525286,0.014903719639867587,0.04870598742402949,0.028791507950098123,0.025565370120734177,0.008592518971249135,0.032051458251580914,0.06259040696940807,0.039475566831217904,0.07666916017846594,0.06329488890461,0.04749243429436046,0.012688805718922377,0.021786680405686612,0.01634902411237918,0.06479728707936329,0.04359924225853905,-0.01348302485803897,0.02057431064695395,0.015041699737922097,0.045605827429945955,0.042337811157378696,0.012576902823402614,0.050901137410943105,0.07547628941446907,0.028053370415421143,0.03643647443584549
42,2016-03-02,0.055922529243867716,0.05250132880021826,0.007418715232182965,0.0183751072959413,-0.0192420397864787,0.02678285795789991,0.06476087561750178,-0.003079590749025966,0.026913244018377643,0.030001025240004687,0.04003687069966462,0.03165009587224032,0.017755637885100747,-0.017989284059078528,-0.008986856864816917,0.007625400321219159,-0.00896043488630328,0.010224450464005153,0.013486380905769386,0.02994264640383228,0.005123217936519904,-0.00011473405425369584,0.007141719074887627,0.007999026211915969,0.007752182895226949,-0.01243188667684812,0.027756597629991067,-0.055906705172732066,0.012838700519465888,0.038429492477475506,0.03327988885422163,-0.010723981642447604,0.016254766700815274,0.0275745998894214,-0.021786680405686577,0.017465345229923292,0.05096141951374001,0.012335175992728853,0.017855225406012518,0.11142043522817256,0.020375944333077968,0.025765079701577702,0.03816540769169201,0.02315114558365283,0.005534048327827261,0.0708625119398843,0.012260929624394219,0.025009893947431656
43,2016-03-03,0.03899215389547434,0.013518165715731197,-0.007362357509772663,0.02313819557101024,0.02211676140033233,0.01143955067237297,0.05578622892603307,0.055758035151770885,0.005192103723743502,-0.0004121845371267171,0.07034854702161293,-0.0031658759502919296,0.0028498168229456004,-0.004389215286751759,0.0042509588181625455,0.005824948478369399,0.023158021494709368,0.04623285702793235,0.007340669418393656,-0.009717428276439772,0.02710936793698291,0.009588595274254704,0.0003363619096326334,0.013782744609182156,0.013082335695855296,0.02208321701862524,0.02212616664058181,0.013419088231531732,0.03157015977055451,0.03407104943193945,-0.0011078339128094948,0.024407690889656827,-0.025228291575567767,0.0020549291580682118,0.009918513797126011,0.02137196915872423,0.006852885659162045,0.059035912512247594,0.011475297894707939,0.008793714981960318,0.011269239049620195,-0.025950300607530744,0.024018607234463852,0.008551460560575758,0.059975161629725084,-0.00913153163927035,0.0018446787098432365,0.014789287011142451
