,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
28,0.047572066088871365,-0.024636708115091055,-0.02564292756360213,0.0029795529002728397,5.841401457055215e-05,-0.009652314077743786,-0.016442428236650604,0.02622134835216399,-0.0031424178684730042,-0.014553392975142469,0.06597347079833624,0.026058597020119298,-0.03620497750447565,-0.029611680114153383,-0.06757584412963769,-0.00800197874018625,0.024399812367103143,-0.0632858950745612,-0.028644449186591675,-0.0076306709535035955,-0.04245316713189612,-0.023444170987567712,0.04983836328082668,-0.004035901164523313,0.00887593157082237,-0.00451827443916675,-0.03604854080857762,0.015309121913576742,0.0007589645888712593,-0.024299808805538257,0.01919230473379477,-0.11757556293356651,-0.04942442578147408,-0.0630103983386657,-0.0030279273530876495,0.026501794514119888,-0.01214980734137595,0.0016504157779781055,-0.06158790772019745,-0.0003144846022503931,-0.01043998189709917,-0.056748395455365086,0.024136178487511324,-0.03756353949793124,0.06379697095622447,-0.07961403262115013,-0.026159747752588565,-0.004250973412468304
29,0.1260368585694454,-0.005903503272329265,0.04536826119969628,0.053650313092804186,0.048229752667972726,0.041487043051159085,0.0816326640605755,0.07564073426558635,0.04449258936513768,0.030899638154137425,0.11737394087218556,0.05415112502004971,-0.030414998455077513,0.023111698736881438,-0.03423914017017465,0.04659968953733258,0.05511178555552136,-0.026197169477193628,-0.04335247191038803,0.02840435560041313,-0.006555372923701378,-0.02389857650496737,0.06102961181693077,0.05118212565337722,0.016612712595147478,0.03283402858768535,0.002296865059578726,0.07722350602284707,0.015475862827880021,0.05352739229244234,0.03156900432579319,-0.06370145031072949,0.014382070461525134,0.010493640921919544,0.04097017289392956,0.04049160261059988,0.04840005702383678,0.05240653919521968,0.029291201395444683,0.035980570837976095,0.016818980042484104,-0.0024678978202392512,0.05527564928734353,0.01450838161710937,0.1362402499183642,-0.015557417620811465,0.023043227692726837,0.04505946704417692
30,0.17607408204094993,0.02441860465116279,0.06251464467693545,0.04178558826967176,0.01988556925306105,0.039275318883573176,0.13382596587318055,0.07422434152679956,0.06677104640522236,0.01845926710640623,0.16437122110811414,0.04719629795765307,-0.0074724770229067745,0.014825050598359878,-0.008994570216905595,0.05808601423497076,0.07757329871336029,0.002770524781871679,0.00861064659857077,0.027802348901409087,0.030389413981355487,-0.00023395976291886974,0.03516788068523604,0.023865073373619223,0.012914413600977922,0.06570046558776084,-0.02113035701412897,0.055782021025531,0.04915928646445688,0.015479234678072726,0.008310678746239692,-0.05943513709068733,-0.016431070479932475,0.014791016410018086,0.031038447109264414,0.004620930494536443,0.08715474587601688,0.09191911275176906,0.09263159615212196,0.0639534476829066,0.04169652893051646,0.008562988068793367,0.0035796314871798475,0.01842697439677676,0.06653261504083381,0.027120588355936715,0.01915427379527261,0.03639385103603408
31,0.0771645329373525,0.0032536008686480373,0.05006197155444293,0.02060693125116132,0.03793225069037853,0.0319670477802267,0.03731343283582089,0.08707435928724482,0.022790517685289273,0.07077173026359951,0.034657979855463476,0.017625001760629644,-0.017046529551498275,-0.012678616283804435,-0.026100627453927223,0.03233479990737427,0.05886304291669982,-0.03815610629133194,-0.001359834385230535,0.04308883465381055,0.04381396819855667,0.014149252598329895,0.007798774185719954,-0.02624810099543375,0.0030245721382639026,0.057491096336358447,-0.020408096399002092,0.00835506976853408,-0.025433349609375,0.02875488392884881,-0.05131692857443584,-0.05798722498660443,-0.05404851024563371,0.023910455349110356,-0.03191983378108134,0.03198693028442786,0.07785109520778072,0.00030403394984706303,0.07012209018915634,-0.017277384866372647,0.016424597616021917,-0.03341411792873513,-0.04908416209645864,0.01556083072510834,0.005043360452373916,-0.024816234691722974,0.006849293216615306,0.025373270692210684
32,0.019216325068327683,0.01359820247606281,0.06715415455601809,-0.0006885973240181238,0.05230730663383145,0.0414678209587194,0.056283756542191025,0.07887871682559126,0.005641179768196722,0.041894874088015704,0.03552840125988129,-0.030913603116257262,-0.002766934912331694,-0.005751246728267766,-0.01990543235776712,0.025350026835687083,0.08735608531843093,-0.01720619470105719,0.010569734467646301,0.010313530991827823,0.02820907775002683,0.043793869246176224,0.016773393201034492,-0.03933247534384947,-0.009677643173016469,0.02858546718633194,-0.02418423454271841,0.002197174442573767,-0.022556731363925223,0.026452011366464346,-0.05878226592312232,-0.0520787691603069,-0.051619949948164184,0.004433696090286175,-0.05284676978773147,0.019029132436091153,0.059164140236318406,0.023686118747877037,0.07327080320638342,0.013427149523455511,0.020525535298102842,-0.01938821075434675,-0.050887123010510425,-0.0034927570716793933,0.05777849659351264,-0.02339885254510502,-0.0157932297203521,0.005809818749418291
33,-0.058117675781249864,-0.017460133193193787,0.03815698402647198,-0.0283974562409194,-0.0014606216614043634,0.02504895988663922,0.009118517420874966,0.017732293331250933,-0.016670708297162776,0.029782798068538303,-0.013334731458061357,-0.0730497701282527,-0.009920947064374852,-0.04085538987924717,-0.0154311800833454,0.013284009406109059,0.05918851501901863,-0.032083857798845754,-0.04714210984920345,0.00749132861368874,0.024976778077349937,0.030140172655337326,0.015535147420555777,-0.030457500382965685,-0.025465050724774202,-0.008504973273412755,-0.05035777272443721,0.015161571810829255,-0.042717469549594204,0.041938398518119716,-0.06920234131200836,0.00030596940996829104,-0.05008380919932884,-0.010474952696044818,-0.05610610127192354,0.013769439609613302,0.038303836050611204,-0.008508625549106386,0.045168377668820064,-0.016671871326598857,5.253918686498142e-05,-0.04856035348944985,-0.04080876198946746,-0.0259514290640528,-0.012413368303339714,-0.019658706579382238,0.0007162667647195238,-0.011604790476298827
34,-0.05679656508983335,-0.030507699789752655,-0.02453606631332849,-0.044475916170370076,0.005629230065127305,-0.0116610070333316,-0.02539912861021779,-0.03516888228183846,-0.041708645888847096,0.018612476340947655,-0.010761802346988335,-0.07058823529411765,-0.010297528914298217,-0.06302020218066416,-0.03241407316521249,-0.013764391278913919,0.06514952797453062,-0.056740394758385965,-0.035371918658504364,-0.00572430304496656,-0.00770815180060214,0.031667180134129,0.010388050212946899,-0.06939295564596645,-0.042642637393371555,-0.03507309913931904,-0.02474039077344392,0.012730779130683535,-0.02921131852624264,-0.03646045486621076,-0.06544859991959215,-0.02967179402843289,-0.07007756123518605,-0.045157757467191265,-0.057304823228181256,0.004201096326888941,0.0013752641223378857,-0.05497283717964094,0.03419665536961627,-0.050062577266715515,0.0042548666140608225,-0.06668619992284397,-0.049868047216878195,-0.04729899157672291,-0.05031843246168392,-0.06703751280992838,-0.05791924025745182,-0.04712753525037626
35,-0.044412550449099815,-0.051645856980703744,-0.0044265217815195445,-0.04705036024226299,0.008909988542312822,-0.00541137776530293,0.005792815044259326,-0.021168431726946896,-0.0315894119717212,0.026945444038149777,-0.018957170336147293,-0.06355912627361418,-0.0012389676618970095,-0.044652885535373554,-0.0015003382799287862,-0.030781040581097457,0.014397833040679566,-0.0667486059526749,-0.061869165982640445,-0.02592540558438111,-0.01890703808419278,0.009184480488852533,0.013910307271940724,-0.023978599349045393,-0.03705142651423183,-0.0886472623354489,-0.006739901568186929,-0.00016252889402560455,-0.048988758152737046,-0.02952914654752505,-0.047483328669912915,-0.013594317731104312,-0.04270512952870761,-0.024477205177815656,-0.0025620105459367493,-0.02484204096669644,-0.05572391233058131,-0.03463757053658735,0.023201506811806567,-0.05343049917920313,0.006353576698381551,-0.03962405871630293,-0.015668774258558917,-0.02860607312459717,-0.051539986753338374,-0.07042115816913448,-0.052127702861812945,-0.029887135370246582
36,-0.04468187091286407,-0.03741029408708319,-0.01540356207591038,-0.0600629817268237,-0.03235309354414814,-0.03781118773604296,-0.01079136690647482,-0.023085585585585586,-0.03865478070237146,-0.03626762503865831,-0.024092705490054298,-0.05905249253824843,-0.030819935129005657,-0.014006942863733872,0.012973403859011976,-0.04145320111363945,0.02153804364107901,-0.05055985366762727,-0.04120439339835284,-0.05285484411699707,-0.051398390452778456,-0.02842050949516001,-0.0009514059030526096,-0.028409091367323818,-0.04457533736758544,-0.11125468813086706,0.001795185534991455,-0.007235013046291887,-0.03306311672629084,-0.07381722106170725,-0.08074870622736795,-0.06244452940114468,-0.011286280968517795,-0.015307696979236512,-0.009238591758114891,-0.0413273403655266,-0.074984789485119,-0.06414480389758644,-0.09468075873225214,-0.037587129814786326,0.004520457940637141,-0.011728507667055708,-0.053883908410841376,-0.01709231293457637,-0.06005956885654652,-0.04232605763339525,-0.06874322423417067,-0.01728626096136083
37,0.013222316300653883,0.008516084564877088,0.014081577978693976,0.005582991421433304,-0.0030994733641898017,0.0013790610589414047,0.025547445255474453,-0.018290063066559763,0.003860319874429344,-0.015175899554735448,0.013805778930292953,-0.007676871657605575,-0.011959434159928001,0.107384036259557,0.07832475851808621,-0.008331628333369128,0.01730426751263347,0.012933455246688421,-0.023010191625478318,0.02448202417350554,-0.026963262554769128,-0.005871580802936257,0.009503329058943225,0.06424038326105444,0.005002588003985453,-0.05768950022611368,0.017457878424655127,0.049143730300040295,0.03030433884750788,-0.008215253815315241,0.0020072260698566755,0.02443462587553349,0.04607486732497583,0.024799377539376003,0.055629357889290416,-0.0018677096738154448,0.002292278856924772,-0.0054855517299315,-0.10764188374216457,0.022397495594686515,0.03332802881612559,0.05326687734944744,0.01778529459189523,0.014535371164916737,-0.0100454616608959,0.06744962685050356,-0.024434762613987377,0.02518902252598092
38,0.09318016349737691,0.07937448399224453,0.03975456125532301,0.04881189397979905,-0.00315957199180884,0.02723599331674902,0.12876498834161923,0.0006803560538117319,0.05400405456161524,0.014938751120406334,0.07926904234644609,0.06869279207984341,0.022667502874216268,0.11109200222133532,0.02301999490857705,0.010487840620486516,0.021406039344984654,0.033944078902431965,0.030311059616681988,0.06279153349125577,-0.023310326058323852,-0.011283751808542028,0.011903879072483988,0.049211270593604535,0.024853907210021006,-0.04582008128272538,0.07577543791426833,-0.01596089903294386,0.08674404800722267,0.03023782453041166,0.035232241422528954,0.021257016149160618,0.06315173855113462,0.06068684895833333,0.05334462320067739,0.007409831793401729,0.07074866997496423,0.022464282570585473,-0.06900437280149407,0.1589890618012187,0.05127798701940221,0.09574841866746589,0.05327817516798086,0.060657158911100774,0.035259610646301155,0.17647058823529413,-0.03078026589614715,0.07385320521817525
39,0.14638449734687753,0.1091761074699672,0.05805050351721248,0.0724310518404102,-0.005083625173915511,0.05313878898075526,0.1801935696078562,0.06468632113756675,0.06250384889393354,0.0072378223889962914,0.15675785289830665,0.06666329299347325,0.01560688937560212,0.11163523433476984,0.03376292515012033,0.016578919648406232,0.030338034393105243,0.11375085312850838,0.03906042509818106,0.059425676132726896,0.014554064647872868,0.021527199176262685,0.02327302995630329,0.0834935275662739,0.05921805990168623,-0.01804474691806632,0.07816620926643197,-0.01114687986486006,0.11133041128723993,0.06594392654829788,0.056968793276030265,0.056833957981418916,0.046771004297689704,0.08371105029554554,0.04909823816534106,0.033640870915105925,0.07807041971491238,0.11104926791939719,-0.08809236199040063,0.20388666881442327,0.07282067765898588,0.07905585572663074,0.10298778538413011,0.07765337004831155,0.12910797593552953,0.19125537211390325,0.029601471700071158,0.10894459919529557
40,0.12518734147369273,0.08019150209455415,0.052631583684618594,0.06652796136337932,-0.017318541344509462,0.04415109389652827,0.14326861072509461,0.08640468494276857,0.013035832997929254,-0.0013531290516850486,0.16140201368802468,0.037021679962671014,0.026145061463799878,0.08334407792557809,0.06603769405869801,0.01215453671269752,0.07856422726890314,0.1213413280867541,0.0820084980698827,0.049062579103740143,0.03405262913534901,0.0037678975665119047,0.01974515812854472,0.06780129847566226,0.06504760288174159,0.03044989025071619,0.07146251524865296,-0.011137817729644115,0.17500697134866394,0.06929869657857898,0.042796007442808814,0.025140143764925443,0.04298690384069712,0.08103942251573285,0.04398773848930302,0.035538733234331224,0.10974806528531131,0.07432677611069721,-0.07104622809183748,0.2084669741653718,0.058978324057479214,0.09057502266574365,0.07687325280252642,0.06196668865033168,0.13817102019115046,0.19318453470865884,0.03741115023074852,0.12194530753390732
41,0.16039656096212135,0.08013480757731901,0.02279194430889639,0.08154171077658565,0.005504100055624262,0.07324376068206678,0.20945456764914772,0.06037053893062989,0.002459268367660621,-0.004997620775590407,0.17141752749323616,0.06736774379199427,0.035398133439001764,0.08320646062218404,0.06714064957668593,0.040749651172248956,0.05308716352384639,0.14566641935706973,0.07595603927644942,0.06552044208093236,0.06246002489766374,0.034984088730879895,0.04769154936017813,0.08282337199114646,0.06061401480425874,0.05680994530349269,0.08125049361165777,-0.007084074053274185,0.141098086115937,0.1352799242545898,0.06987483464969875,0.07812500301033572,0.03588930746928079,0.031963773157583586,0.041961375540092445,0.05071373956296396,0.12386501803294858,0.10357809690027486,0.03993050765073833,0.15496066836860217,0.06243208406529426,0.060855816363518694,0.09580838323353294,0.04352528671168797,0.154654566893775,0.1410116586361511,0.058823481099341914,0.10969878047345633
42,0.09231516030431425,0.07379987020586322,-0.001372383577000006,0.035403094674308105,-0.00863657276502323,0.04713674630567679,0.15444837685581628,0.06460461860085884,-0.019828155399764676,0.01880725540355335,0.14919084511289588,0.030114775903350263,0.02507991249992043,-0.01674963442923219,0.007117388873489561,0.005039958246816152,0.03200836060730354,0.08860200959125403,0.05446755727611801,0.036841939149898514,0.03118408722598842,0.0048741326228583185,0.039063022958972654,0.009715025906735751,0.06045628832988475,0.025949915385411262,0.05535562760774137,-0.02566826542424031,0.07075791734125603,0.07050403068394753,0.02346611787191308,0.006962981047453703,-0.0071585501429991235,0.03359701119416005,0.014629522753477597,0.043340330702108486,0.05595650951354391,0.0790965297933105,0.07179610040153431,0.13174940106546948,0.0615509672172229,0.03461992926081682,0.06339287271305007,0.0413047029473626,0.1025844473676545,0.05562540415916222,0.044859813084112146,0.0855599738133083
43,0.03496340854563309,0.023268590467689556,-0.009857350266815336,0.012695867815407604,0.015495700634318547,-0.011678200692041523,0.11807880538843951,0.0560484205289777,-0.0432824484490851,-0.013776876310899322,0.10895040625654352,0.0,0.015886676196636116,-0.0107964634603963,0.009599535369312942,-0.006855071401400068,0.04645929434309232,0.05317550880607109,0.0473491798949335,0.008324924318869829,0.019613171112658524,0.026266014859577483,0.02473879394762612,-0.007710100110360533,0.043458418712386815,0.04228132841483523,0.04874719040125833,0.022682692422214344,0.08722981632303939,0.02949825176514423,0.004027528053212541,0.015423761577189412,-0.017549490345787254,-0.002590297483850514,0.0344051839454381,0.0304856996724469,0.0020308373787854,0.0424031825176512,0.05513707809447329,-0.003588153013440526,0.010234648027958064,0.005336707899333623,0.014119091467157766,0.013949550856519208,0.09902236925922359,-0.02045501708984375,0.03138847999689866,0.05058919742709079
44,0.01626372284941621,-0.008013020480847196,-0.009064489028981227,-0.003328881861729494,-0.0031002550595262707,-0.02249213010337506,0.05362776025236593,0.007120178162203754,-0.04218550042471747,0.0031805290307755515,0.024385451037109363,0.0,0.014228799748402212,0.009900946649203247,0.017340353121116155,-0.0068202055148863785,0.02047766797083832,-0.0008822675089378998,0.0273117971295244,0.01705016597499363,-0.010464299296871257,0.02056231250887532,0.03495377775111194,-0.02179976198609791,0.024449168148503998,0.020086751776633983,0.03233551998976678,0.004237482632588691,0.032369647161879275,0.006238252273438198,0.00902000740137866,0.011252392728904808,-0.017430725897197148,-0.02280848390960579,0.015281718241631785,0.011547733205941239,-0.004476257021850672,-0.017769854479551938,0.040055730034317324,-0.01450065059635773,0.0016290906391223843,0.031042025049219837,-0.010427918415827714,0.012649481611224709,0.05212351397889928,-0.019038107011549687,0.01879840152225712,0.03455206498133547
45,0.03220075592510689,0.04199448688538781,-0.011256617094341729,-0.0010858932668196956,0.006302549592667974,-0.025157026120533287,0.06926952007938414,-0.005871984522711551,-0.008977734954293772,0.009896935981222385,0.028245456753515308,0.010710001732269568,-0.00018604541346954465,0.03125164291239243,-0.012817735376561263,0.00726572546198803,-0.0038382204064505375,0.006305093196992259,0.0018799419512287574,0.034882572462374424,-0.034463819562698075,0.03875027519749893,0.03070332872882401,-0.009768606151590763,0.02048189908371817,0.004487847222222222,0.026306422650022143,-0.0035351065434445776,-0.010791317670346584,0.044881438166248115,0.026173610343304933,0.007977490300108293,-0.015294851139254714,-0.04334114859604933,-0.08749802313854736,0.03492769198434822,-0.00689389359623859,-0.007542739234942623,0.037615765225403205,-0.03529720866200354,0.013265078758031635,0.028762848523687417,-0.0014420757205648844,0.006859106480707047,0.06681226261144468,0.00521313092414649,-0.00036053224067265894,0.005677422243985464
